zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
duty_free_zone,airport,0.27,0.0021,0.006,0.169,16,11.76,16,0,1.0,0.47,0.0028,28,-0.2,-0.0007,0.26,0.03225,1072.0,nye_departure,3,-1,5,19,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.2,0.0014,0.004,0.1069,12,11.76,11,1,1.0909,0.27,0.0021,16,-0.07,-0.0007,0.29,0.03241,1076.0,nye_departure,3,-2,4,20,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.38,0.0021,0.006,0.1647,23,11.76,22,1,1.0455,0.2,0.0014,12,0.18,0.0007,0.31,0.03159,1039.0,nye_departure,3,-3,3,21,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.23,0.0014,0.004,0.1329,14,11.76,16,-2,0.875,0.38,0.0021,23,-0.15,-0.0007,0.28,0.03254,1062.0,nye_departure,3,-4,2,22,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.22,0.0021,0.006,0.1061,13,11.76,13,0,1.0,0.23,0.0014,14,-0.02,0.0007,0.27,0.03204,1073.0,nye_departure,3,-5,1,23,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,0.61,0.00229,0.0067,0.2824,36,12.96,33,3,1.0909,0.0,0.0,0,0.61,0.00229,0.61,0.00324,72.0,nye_departure,3,18,24,0,1,0,0.00686,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,0.82,0.00171,0.005,0.3926,49,12.96,50,-1,0.98,0.61,0.00229,36,0.21,-0.00058,0.61,0.00478,81.0,nye_departure,3,17,23,1,1,0,0.00343,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,0.37,0.00114,0.0033,0.1892,22,12.96,22,0,1.0,0.82,0.00171,49,-0.45,-0.00057,0.71,0.00322,59.0,nye_departure,3,16,22,2,1,0,0.00229,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,0.5,0.00171,0.005,0.3173,30,12.96,32,-2,0.9375,0.37,0.00114,22,0.13,0.00057,0.6,0.00297,56.0,nye_departure,3,15,21,3,1,0,0.00343,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,0.5,0.00114,0.0033,0.2835,30,12.96,30,0,1.0,0.5,0.00171,30,0.0,-0.00057,0.56,0.00324,64.0,nye_departure,3,14,20,4,1,0,0.00229,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,2.27,0.004,0.0117,0.6853,136,12.96,133,3,1.0226,0.5,0.00114,30,1.77,0.00286,0.46,0.01187,280.0,nye_departure,3,13,19,5,1,0,0.02,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,4.5,0.00743,0.0217,0.7066,269,12.96,262,7,1.0267,2.27,0.004,136,2.23,0.00343,1.09,0.02576,494.0,nye_departure,3,12,18,6,1,0,0.08171,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,6.62,0.00914,0.0267,0.7424,392,12.96,386,6,1.0155,4.5,0.00743,269,2.12,0.00171,2.42,0.03688,725.0,nye_departure,3,11,17,7,1,0,0.08229,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,8.93,0.01029,0.03,0.7447,533,12.96,537,-4,0.9926,6.62,0.00914,392,2.32,0.00115,4.46,0.04759,905.0,nye_departure,3,10,16,8,1,0,0.08229,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,10.07,0.01143,0.0333,0.7413,600,12.96,608,-8,0.9868,8.93,0.01029,533,1.13,0.00114,6.68,0.05279,981.0,nye_departure,3,9,15,9,1,0,0.11429,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.93,0.01143,0.0333,0.7402,592,12.96,584,8,1.0137,10.07,0.01143,600,-0.13,0.0,8.54,0.05174,962.0,nye_departure,3,8,14,10,1,0,0.13714,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,7.85,0.00914,0.0267,0.7448,469,12.96,474,-5,0.9895,9.93,0.01143,592,-2.08,-0.00229,9.64,0.04807,869.0,nye_departure,3,7,13,11,1,0,0.072,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,7.02,0.00914,0.0267,0.7442,419,12.96,417,2,1.0048,7.85,0.00914,469,-0.83,0.0,9.28,0.03664,641.0,nye_departure,3,6,12,12,1,0,0.04,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,4.95,0.00571,0.0167,0.699,296,12.96,302,-6,0.9801,7.02,0.00914,419,-2.07,-0.00343,8.27,0.02704,483.0,nye_departure,3,5,11,13,1,0,0.05714,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,3.37,0.00457,0.0133,0.6743,200,12.96,201,-1,0.995,4.95,0.00571,296,-1.58,-0.00114,6.61,0.02066,371.0,nye_departure,3,4,10,14,1,0,0.032,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,3.33,0.00514,0.015,0.7067,199,12.96,196,3,1.0153,3.37,0.00457,200,-0.03,0.00057,5.11,0.01875,348.0,nye_departure,3,3,9,15,1,0,0.04629,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,4.3,0.00514,0.015,0.7278,256,12.96,255,1,1.0039,3.33,0.00514,199,0.97,0.0,3.88,0.02306,450.0,nye_departure,3,2,8,16,1,0,0.032,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,5.45,0.00971,0.0283,0.7334,326,12.96,330,-4,0.9879,4.3,0.00514,256,1.15,0.00457,3.67,0.03316,655.0,nye_departure,3,1,7,17,1,0,0.136,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,8.67,0.00914,0.0267,0.7453,517,12.96,510,7,1.0137,5.45,0.00971,326,3.22,-0.00057,4.36,0.04775,899.0,nye_departure,3,0,6,18,1,0,0.08,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.12,0.01143,0.0333,0.7442,546,12.96,547,-1,0.9982,8.67,0.00914,517,0.45,0.00229,6.14,0.05242,975.0,nye_departure,3,-1,5,19,1,0,0.18286,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.47,0.01029,0.03,0.7405,566,12.96,567,-1,0.9982,9.12,0.01143,546,0.35,-0.00114,7.74,0.05337,985.0,nye_departure,3,-2,4,20,1,0,0.13371,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.45,0.01086,0.0317,0.7552,565,12.96,564,1,1.0018,9.47,0.01029,566,-0.02,0.00057,9.08,0.05166,947.0,nye_departure,3,-3,3,21,1,0,0.14114,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.1,0.01086,0.0317,0.7409,542,12.96,547,-5,0.9909,9.45,0.01086,565,-0.35,0.0,9.34,0.05304,965.0,nye_departure,3,-4,2,22,1,0,0.104,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_A,airport,9.0,0.00971,0.0283,0.7374,539,12.96,536,3,1.0056,9.1,0.01086,542,-0.1,-0.00115,9.34,0.05331,983.0,nye_departure,3,-5,1,23,1,0,0.088,0,8,600,1750.0,8,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.05,0.00036,0.0013,0.0418,3,12.03,3,0,1.0,0.0,0.0,0,0.05,0.00036,0.05,0.00018,37.0,nye_departure,3,18,24,0,1,0,0.00036,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.05,0.00073,0.0025,0.0257,3,12.03,3,0,1.0,0.05,0.00036,3,-0.0,0.00037,0.05,0.00024,50.0,nye_departure,3,17,23,1,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.08,0.00073,0.0025,0.0444,5,12.03,5,0,1.0,0.05,0.00073,3,0.03,0.0,0.05,0.0001,22.0,nye_departure,3,16,22,2,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,12.03,0,0,0.0,0.08,0.00073,5,-0.08,-0.00073,0.06,0.00014,30.0,nye_departure,3,15,21,3,1,0,0.0,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.03,0.00036,0.0013,0.0208,2,12.03,2,0,1.0,0.0,0.0,0,0.03,0.00036,0.04,0.00015,31.0,nye_departure,3,14,20,4,1,0,0.00036,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.33,0.00073,0.0025,0.1972,20,12.03,20,0,1.0,0.03,0.00036,2,0.3,0.00037,0.04,0.00072,146.0,nye_departure,3,13,19,5,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.4,0.00073,0.0025,0.2025,24,12.03,24,0,1.0,0.33,0.00073,20,0.07,0.0,0.12,0.00134,276.0,nye_departure,3,12,18,6,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.52,0.00109,0.0037,0.2524,31,12.03,31,0,1.0,0.4,0.00073,24,0.12,0.00036,0.26,0.002,406.0,nye_departure,3,11,17,7,1,0,0.00218,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.8,0.00145,0.005,0.3596,48,12.03,46,2,1.0435,0.52,0.00109,31,0.28,0.00036,0.42,0.00269,551.0,nye_departure,3,10,16,8,1,0,0.00436,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.65,0.00182,0.0063,0.2692,39,12.03,39,0,1.0,0.8,0.00145,48,-0.15,0.00037,0.57,0.00299,615.0,nye_departure,3,9,15,9,1,0,0.00727,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.93,0.00145,0.005,0.381,56,12.03,57,-1,0.9825,0.65,0.00182,39,0.28,-0.00037,0.66,0.00302,616.0,nye_departure,3,8,14,10,1,0,0.00436,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.58,0.00073,0.0025,0.2951,35,12.03,34,1,1.0294,0.93,0.00145,56,-0.35,-0.00072,0.79,0.00238,487.0,nye_departure,3,7,13,11,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.45,0.00109,0.0037,0.2353,27,12.03,29,-2,0.931,0.58,0.00073,35,-0.13,0.00036,0.72,0.00207,428.0,nye_departure,3,6,12,12,1,0,0.00218,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.2,0.00036,0.0013,0.1334,12,12.03,12,0,1.0,0.45,0.00109,27,-0.25,-0.00073,0.66,0.00147,304.0,nye_departure,3,5,11,13,1,0,0.00036,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.35,0.00109,0.0037,0.1891,21,12.03,21,0,1.0,0.2,0.00036,12,0.15,0.00073,0.41,0.00101,206.0,nye_departure,3,4,10,14,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.13,0.00073,0.0025,0.0751,8,12.03,7,1,1.1429,0.35,0.00109,21,-0.22,-0.00036,0.33,0.00098,203.0,nye_departure,3,3,9,15,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.38,0.00073,0.0025,0.2118,23,12.03,24,-1,0.9583,0.13,0.00073,8,0.25,0.0,0.23,0.0013,265.0,nye_departure,3,2,8,16,1,0,0.00145,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.48,0.00109,0.0037,0.2527,29,12.03,29,0,1.0,0.38,0.00073,23,0.1,0.00036,0.29,0.00168,342.0,nye_departure,3,1,7,17,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.73,0.00145,0.005,0.3361,44,12.03,43,1,1.0233,0.48,0.00109,29,0.25,0.00036,0.33,0.00264,538.0,nye_departure,3,0,6,18,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.77,0.00109,0.0037,0.3531,46,12.03,44,2,1.0455,0.73,0.00145,44,0.03,-0.00036,0.53,0.00278,569.0,nye_departure,3,-1,5,19,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.83,0.00182,0.0063,0.3695,50,12.03,52,-2,0.9615,0.77,0.00109,46,0.07,0.00073,0.66,0.00283,582.0,nye_departure,3,-2,4,20,1,0,0.00545,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.65,0.00145,0.005,0.3169,39,12.03,39,0,1.0,0.83,0.00182,50,-0.18,-0.00037,0.78,0.00283,582.0,nye_departure,3,-3,3,21,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.77,0.00145,0.005,0.345,46,12.03,47,-1,0.9787,0.65,0.00145,39,0.12,0.0,0.75,0.0027,555.0,nye_departure,3,-4,2,22,1,0,0.00582,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
boarding_gate_B,airport,0.55,0.00109,0.0037,0.281,33,12.03,32,1,1.0312,0.77,0.00145,46,-0.22,-0.00036,0.75,0.0027,556.0,nye_departure,3,-5,1,23,1,0,0.00327,0,10,800,2750.0,10,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,1.24,0.00227,0.005,0.6019,9,9.39,7,2,1.2857,0.0,0.0,0,1.24,0.00227,1.24,0.01588,212.0,nye_departure,3,18,24,0,1,0,0.00455,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,0.9,0.00152,0.0033,0.4905,4,9.39,6,-2,0.6667,1.24,0.00227,9,-0.34,-0.00075,1.24,0.0101,117.0,nye_departure,3,17,23,1,1,0,0.00303,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,1.13,0.00227,0.005,0.5081,7,9.39,6,1,1.1667,0.9,0.00152,4,0.23,0.00075,1.07,0.0091,112.0,nye_departure,3,16,22,2,1,0,0.00227,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,0.98,0.00227,0.005,0.5439,6,9.39,7,-1,0.8571,1.13,0.00227,7,-0.15,0.0,1.09,0.00921,113.0,nye_departure,3,15,21,3,1,0,0.00227,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,1.27,0.00227,0.005,0.5528,8,9.39,5,3,1.6,0.98,0.00227,6,0.28,0.0,1.01,0.00919,113.0,nye_departure,3,14,20,4,1,0,0.00455,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,7.53,0.00833,0.0183,0.7905,50,9.39,42,8,1.1905,1.27,0.00227,8,6.27,0.00606,1.13,0.05435,786.0,nye_departure,3,13,19,5,1,0,0.02045,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,8.77,0.01061,0.0233,0.7912,51,9.39,55,-4,0.9273,7.53,0.00833,50,1.23,0.00228,3.26,0.08092,1168.0,nye_departure,3,12,18,6,1,0,0.03182,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,14.5,0.0197,0.0433,0.8029,89,9.39,85,4,1.0471,8.77,0.01061,51,5.73,0.00909,5.86,0.10822,1639.0,nye_departure,3,11,17,7,1,0,0.0697,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,17.9,0.01894,0.0417,0.7885,112,9.39,108,4,1.037,14.5,0.0197,89,3.4,-0.00076,10.27,0.12925,1969.0,nye_departure,3,10,16,8,1,0,0.05758,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,16.35,0.01894,0.0417,0.7905,103,9.39,97,6,1.0619,17.9,0.01894,112,-1.55,0.0,13.72,0.13301,1999.0,nye_departure,3,9,15,9,1,0,0.07576,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,17.58,0.01894,0.0417,0.7725,106,9.39,105,1,1.0095,16.35,0.01894,103,1.23,0.0,16.25,0.13148,1978.0,nye_departure,3,8,14,10,1,0,0.07727,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,13.15,0.01742,0.0383,0.7679,74,9.39,79,-5,0.9367,17.58,0.01894,106,-4.43,-0.00152,17.28,0.11428,1671.0,nye_departure,3,7,13,11,1,0,0.06364,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,9.65,0.01288,0.0283,0.7814,56,9.39,65,-9,0.8615,13.15,0.01742,74,-3.5,-0.00454,15.69,0.08662,1162.0,nye_departure,3,6,12,12,1,0,0.03333,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,7.35,0.01061,0.0233,0.8006,44,9.39,47,-3,0.9362,9.65,0.01288,56,-2.3,-0.00227,13.46,0.06306,843.0,nye_departure,3,5,11,13,1,0,0.02727,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,6.5,0.00758,0.0167,0.7731,38,9.39,40,-2,0.95,7.35,0.01061,44,-0.85,-0.00303,10.05,0.05279,700.0,nye_departure,3,4,10,14,1,0,0.01364,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,4.47,0.00682,0.015,0.7769,30,9.39,27,3,1.1111,6.5,0.00758,38,-2.03,-0.00076,7.83,0.05439,732.0,nye_departure,3,3,9,15,1,0,0.01591,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,9.6,0.01136,0.025,0.78,57,9.39,56,1,1.0179,4.47,0.00682,30,5.13,0.00454,6.11,0.06857,967.0,nye_departure,3,2,8,16,1,0,0.03409,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,10.77,0.01136,0.025,0.7643,68,9.39,62,6,1.0968,9.6,0.01136,57,1.17,0.0,6.86,0.10511,1562.0,nye_departure,3,1,7,17,1,0,0.03636,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,16.85,0.02121,0.0467,0.7801,102,9.39,100,2,1.02,10.77,0.01136,68,6.08,0.00985,8.28,0.12995,1998.0,nye_departure,3,0,6,18,1,0,0.0947,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,15.95,0.01591,0.035,0.7706,97,9.39,95,2,1.0211,16.85,0.02121,102,-0.9,-0.0053,12.41,0.13315,2000.0,nye_departure,3,-1,5,19,1,0,0.07197,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,15.1,0.01591,0.035,0.7608,91,9.39,91,0,1.0,15.95,0.01591,97,-0.85,0.0,14.52,0.13456,2007.0,nye_departure,3,-2,4,20,1,0,0.06061,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,15.22,0.0197,0.0433,0.7922,92,9.39,97,-5,0.9485,15.1,0.01591,91,0.12,0.00379,15.97,0.13286,2027.0,nye_departure,3,-3,3,21,1,0,0.09091,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,15.9,0.01667,0.0367,0.7669,97,9.39,94,3,1.0319,15.22,0.0197,92,0.68,-0.00303,15.42,0.13169,1972.0,nye_departure,3,-4,2,22,1,0,0.06061,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
arrival_baggage_hall,airport,14.22,0.01818,0.04,0.7809,90,9.39,84,6,1.0714,15.9,0.01667,97,-1.68,0.00151,15.41,0.13351,1987.0,nye_departure,3,-5,1,23,1,0,0.07273,0,4,600,1320.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,17,0,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,16,1,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,15,2,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,14,3,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,11,13,4,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,10,12,5,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,9,11,6,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,8,10,7,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,7,9,8,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,6,8,9,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,7,10,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,1.71,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,6,11,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
main_gate_north,stadium,13.77,0.02381,0.025,0.8008,508,1.71,493,15,1.0304,0.0,0.0,0,13.77,0.02381,0.0,0.01678,575.0,none,0,3,5,12,1,0,0.12857,0,8,800,840.0,8,clear,25,stadium_prematch_steady,Pre-Match Steady Entry,CFSM,A,0
